scenario_idx,replicate_idx,N_1,N_2,migration_rate,T_split,n_1,n_2,L,rho,mu,Dxy_0,Fst_0,S_0,S_1,S_2,PI_mean_0,PI_mean_1,PI_mean_2,PI_std_0,PI_std_1,PI_std_2,D_0,D_1,D_2,winHET_mean_0,winHET_mean_1,winHET_mean_2,winHET_std_0,winHET_std_1,winHET_std_2,sfs_mean_0,sfs_mean_1,sfs_mean_2,sfs_mean_3,sfs_mean_4,sfs_mean_5,sfs_mean_6,sfs_mean_7,sfs_mean_8,sfs_mean_9,sfs_mean_10,sfs_mean_11,sfs_mean_12,sfs_mean_13,sfs_mean_14,sfs_mean_15,sfs_mean_16,sfs_mean_17,sfs_mean_18,sfs_mean_19,sfs_mean_20,sfs_mean_21,sfs_mean_22,sfs_mean_23,sfs_mean_24,sfs_mean_25,sfs_mean_26,sfs_mean_27,sfs_mean_28,sfs_mean_29,sfs_mean_30,sfs_mean_31,sfs_mean_32,sfs_mean_33,sfs_mean_34,sfs_mean_35,sfs_mean_36,sfs_mean_37,sfs_mean_38
78,51,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001057399999999,0.0061904938121488,0.000273,0.000279,0.000343,0.0001005111111111,0.0001083666666666,0.0001051236842105,0.1346897918941779,0.1395257241796655,0.1589082506555866,0.208228758141445,0.4951957229967764,0.365401864820765,0.867806267806268,0.8752136752136752,0.8834008097165993,0.0798778297840458,0.0700229030709881,0.0512440373347699,0.2820976491862568,0.1826401446654611,0.1645569620253164,0.0795660036166365,0.0650994575045208,0.0723327305605786,0.050632911392405,0.0415913200723327,0.0488245931283905,0.0126582278481012,0.2593250444049733,0.191829484902309,0.1225577264653641,0.1243339253996447,0.1385435168738898,0.0550621669626998,0.0444049733570159,0.0213143872113676,0.0337477797513321,0.0088809946714031,0.2478134110787172,0.107871720116618,0.097667638483965,0.0743440233236151,0.0699708454810495,0.0583090379008746,0.0655976676384839,0.0276967930029154,0.0393586005830903,0.0335276967930029,0.0524781341107871,0.010204081632653,0.032069970845481,0.0189504373177842,0.0116618075801749,0.0145772594752186,0.0145772594752186,0.0116618075801749,0.0116618075801749
78,52,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.655499999999953e-05,-0.0210134090390605,0.0002995,0.000272,0.0003485,0.0001054222222222,9.597777777777732e-05,9.851842105263064e-05,0.139907521245917,0.1408732775846385,0.1581480278540596,-0.0211540810544093,-0.0088793545214991,0.0122205204885735,0.8974358974358976,0.8837606837606838,0.8835357624831308,0.0705633074890608,0.0740390011203682,0.0581601020236779,0.3566666666666667,0.1866666666666666,0.1083333333333333,0.0783333333333333,0.095,0.0516666666666666,0.0416666666666666,0.0366666666666666,0.0416666666666666,0.0033333333333333,0.3454545454545454,0.1618181818181818,0.1018181818181818,0.0963636363636363,0.0709090909090909,0.0763636363636363,0.029090909090909,0.0545454545454545,0.0509090909090909,0.0127272727272727,0.2830459770114942,0.1566091954022988,0.0632183908045977,0.0747126436781609,0.0747126436781609,0.0301724137931034,0.0344827586206896,0.028735632183908,0.035919540229885,0.0517241379310344,0.021551724137931,0.0229885057471264,0.021551724137931,0.0100574712643678,0.0186781609195402,0.0258620689655172,0.0201149425287356,0.014367816091954,0.0114942528735632
78,53,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001013399999999,-0.0014178495765626,0.0002825,0.0002995,0.000374,9.81777777777774e-05,0.0001050777777777,0.0001014763157894,0.1262570794195762,0.1381735995333807,0.1487939636556181,-0.0844201172900234,-0.0374633898894043,-0.1565524487274813,0.8569800569800572,0.8683760683760684,0.8657219973009447,0.1034749049249198,0.0939289926500997,0.0780822759265326,0.3264957264957265,0.2769230769230769,0.1008547008547008,0.07008547008547,0.0444444444444444,0.0495726495726495,0.0341880341880341,0.0495726495726495,0.0136752136752136,0.0341880341880341,0.373134328358209,0.1840796019900497,0.1343283582089552,0.087893864013267,0.0729684908789386,0.0497512437810945,0.0315091210613598,0.033167495854063,0.0265339966832504,0.0066334991708126,0.2767379679144385,0.1684491978609625,0.1216577540106951,0.0842245989304812,0.0548128342245989,0.03475935828877,0.0454545454545454,0.0334224598930481,0.0240641711229946,0.0160427807486631,0.0227272727272727,0.0213903743315508,0.0213903743315508,0.0106951871657754,0.0066844919786096,0.0160427807486631,0.0160427807486631,0.017379679144385,0.0080213903743315
78,54,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.954999999999934e-05,-0.0021717340461078,0.000266,0.0002955,0.0003565,9.717777777777724e-05,0.0001027888888888,9.975526315789405e-05,0.1449385948726837,0.1387381958878462,0.1636878955926815,0.1679153798593712,-0.0799570753998201,-0.0304550642309684,0.8991452991452992,0.8905982905982908,0.8901484480431848,0.0555489805445193,0.0683333199702792,0.0389539237868616,0.3424908424908425,0.1501831501831501,0.0714285714285714,0.1245421245421245,0.097069597069597,0.0805860805860805,0.0293040293040293,0.0512820512820512,0.0274725274725274,0.0256410256410256,0.3585858585858585,0.1851851851851851,0.1026936026936027,0.0723905723905724,0.0723905723905724,0.0622895622895622,0.0622895622895622,0.0235690235690235,0.0555555555555555,0.005050505050505,0.3141654978962132,0.1416549789621318,0.0673211781206171,0.0546984572230014,0.0448807854137447,0.0575035063113604,0.032258064516129,0.0378681626928471,0.035063113604488,0.0364656381486676,0.0392706872370266,0.0308555399719495,0.0070126227208976,0.0210378681626928,0.0252454417952314,0.0070126227208976,0.0182328190743338,0.0112201963534361,0.0182328190743338
78,55,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,8.921999999999946e-05,0.0093204200788102,0.000253,0.000232,0.000311,9.359999999999969e-05,8.154444444444426e-05,8.843947368420979e-05,0.1356818656566791,0.1420199184062104,0.1601347070321063,0.2335296471920843,-0.0283583054686078,0.0371269006710379,0.898005698005698,0.8233618233618234,0.8693657219973011,0.0552912112624875,0.1113898177393723,0.0570465632976967,0.3093385214007782,0.1906614785992217,0.1381322957198443,0.103112840466926,0.0739299610894941,0.0622568093385214,0.046692607003891,0.0447470817120622,0.0155642023346303,0.0155642023346303,0.3702928870292887,0.1087866108786611,0.0941422594142259,0.1171548117154811,0.0585774058577405,0.0502092050209205,0.0711297071129707,0.0606694560669456,0.0397489539748954,0.0292887029288702,0.3022508038585209,0.1221864951768488,0.0771704180064308,0.0755627009646302,0.040192926045016,0.0482315112540192,0.0546623794212218,0.0482315112540192,0.0369774919614147,0.0128617363344051,0.0257234726688102,0.0209003215434083,0.0305466237942122,0.0305466237942122,0.0128617363344051,0.0128617363344051,0.0160771704180064,0.022508038585209,0.0096463022508038
78,56,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.218999999999964e-05,0.0042422885361383,0.0002545,0.0002695,0.000332,8.816666666666624e-05,9.465555555555514e-05,9.182105263157828e-05,0.1429316840370941,0.1305225859933713,0.1537454017768956,-0.100004439280334,-0.0320298960640452,-0.0786761170055086,0.8626780626780626,0.8866096866096866,0.8784075573549258,0.0702497322275667,0.0970335405465891,0.0606777413651242,0.3788461538461538,0.15,0.0826923076923076,0.098076923076923,0.0865384615384615,0.0557692307692307,0.0326923076923076,0.0461538461538461,0.048076923076923,0.0211538461538461,0.3284403669724771,0.2275229357798165,0.1027522935779816,0.0642201834862385,0.0642201834862385,0.0568807339449541,0.0477064220183486,0.0697247706422018,0.0275229357798165,0.0110091743119266,0.2771084337349397,0.164156626506024,0.0978915662650602,0.0737951807228915,0.0496987951807228,0.0301204819277108,0.0451807228915662,0.0240963855421686,0.0331325301204819,0.0240963855421686,0.0301204819277108,0.0301204819277108,0.0090361445783132,0.0225903614457831,0.0286144578313253,0.0105421686746987,0.0225903614457831,0.0120481927710843,0.0150602409638554
78,57,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.506999999999973e-05,-0.0163646083012878,0.0002855,0.000262,0.000342,9.858888888888852e-05,9.787777777777744e-05,9.656842105263094e-05,0.1340057076491125,0.1348244180582328,0.1546306713837665,-0.1157854831412942,0.2848541156864504,0.0073365284312495,0.8609686609686611,0.8615384615384617,0.8611336032388663,0.0931619575340277,0.0952777434351156,0.0833680477558759,0.3477508650519031,0.2006920415224913,0.0968858131487889,0.0640138408304498,0.0622837370242214,0.0622837370242214,0.0501730103806228,0.0570934256055363,0.046712802768166,0.0121107266435986,0.2788990825688073,0.2055045871559633,0.1229357798165137,0.1137614678899082,0.0862385321100917,0.055045871559633,0.0238532110091743,0.0568807339449541,0.018348623853211,0.0385321100917431,0.2470760233918128,0.1783625730994152,0.0833333333333333,0.0716374269005847,0.0540935672514619,0.033625730994152,0.0497076023391812,0.033625730994152,0.0409356725146198,0.033625730994152,0.0190058479532163,0.0204678362573099,0.0190058479532163,0.0175438596491228,0.0131578947368421,0.0263157894736842,0.0131578947368421,0.023391812865497,0.0219298245614035
78,58,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001134399999999,-0.0132362961566889,0.000331,0.000338,0.000398,0.0001161888888888,0.0001167777777777,0.0001148815789473,0.1468006775305182,0.1322757234488078,0.1540435163978221,-0.0349209966799303,-0.1133296137168982,0.1006617551070652,0.8849002849002848,0.8575498575498576,0.8582995951417005,0.1185404318992213,0.1434630653616521,0.1242714952232225,0.3746268656716418,0.1402985074626865,0.0805970149253731,0.1313432835820895,0.0865671641791044,0.0641791044776119,0.0164179104477611,0.035820895522388,0.0582089552238805,0.0119402985074626,0.3407079646017699,0.1976401179941003,0.1002949852507374,0.0752212389380531,0.0766961651917404,0.0368731563421828,0.0309734513274336,0.0943952802359882,0.0442477876106194,0.0029498525073746,0.2688442211055276,0.1130653266331658,0.1193467336683417,0.0728643216080402,0.0402010050251256,0.057788944723618,0.0489949748743718,0.0314070351758793,0.0188442211055276,0.0452261306532663,0.0175879396984924,0.0263819095477386,0.0238693467336683,0.0150753768844221,0.0238693467336683,0.0175879396984924,0.0414572864321608,0.0062814070351758,0.0113065326633165
78,59,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.98199999999996e-05,0.0270545263314334,0.000251,0.0002785,0.00035,9.19333333333331e-05,9.718888888888844e-05,9.732894736842026e-05,0.1417073676451043,0.1333004216315903,0.1621815856918317,0.1811883327217821,-0.0639896535822539,-0.0562225763774016,0.8455840455840457,0.8866096866096868,0.8808367071524966,0.0931933175714879,0.0727160189963226,0.0580171345047235,0.3245283018867924,0.1094339622641509,0.1547169811320754,0.1037735849056603,0.0584905660377358,0.0660377358490566,0.0641509433962264,0.030188679245283,0.0358490566037735,0.0528301886792452,0.3060498220640569,0.192170818505338,0.1352313167259786,0.0533807829181494,0.0782918149466192,0.0409252669039145,0.0498220640569395,0.0587188612099644,0.0765124555160142,0.0088967971530249,0.3128571428571428,0.1042857142857142,0.09,0.0714285714285714,0.04,0.0414285714285714,0.0428571428571428,0.0371428571428571,0.0371428571428571,0.0257142857142857,0.0328571428571428,0.0314285714285714,0.0185714285714285,0.0171428571428571,0.0157142857142857,0.0242857142857142,0.01,0.0142857142857142,0.0328571428571428
78,60,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.327999999999964e-05,0.0053409335856107,0.0002895,0.000241,0.0003495,9.901111111111062e-05,8.556666666666642e-05,9.281052631578868e-05,0.1363309303058886,0.141362407367496,0.1559977804940535,-0.1627652436191303,0.0221474894349435,-0.2422552441167582,0.9133903133903136,0.8085470085470087,0.8704453441295545,0.0628125984251654,0.130900442523601,0.0786780415855459,0.3851351351351351,0.2077702702702702,0.0945945945945946,0.0945945945945946,0.0489864864864864,0.0625,0.0236486486486486,0.0337837837837837,0.027027027027027,0.0219594594594594,0.3651115618661257,0.1176470588235294,0.1237322515212981,0.0791075050709939,0.075050709939148,0.0628803245436105,0.0689655172413793,0.050709939148073,0.0344827586206896,0.0223123732251521,0.3047210300429184,0.1773962804005722,0.1101573676680972,0.0600858369098712,0.0300429184549356,0.0157367668097281,0.03862660944206,0.0429184549356223,0.0228898426323319,0.0543633762517882,0.0157367668097281,0.0157367668097281,0.0314735336194563,0.0042918454935622,0.0143061516452074,0.0100143061516452,0.0157367668097281,0.0243204577968526,0.0114449213161659
78,61,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,9.505999999999974e-05,-0.0094133175865773,0.000268,0.000261,0.000324,9.848888888888848e-05,9.524444444444406e-05,9.591578947368336e-05,0.1402478536680941,0.1443289896983859,0.1615633853076357,0.1986247153409499,0.1621122821814721,0.2102752890995142,0.8757834757834757,0.8421652421652422,0.8561403508771928,0.0682096740815745,0.1268903779251993,0.0744163867208752,0.3154981549815498,0.1937269372693727,0.1070110701107011,0.1107011070110701,0.0830258302583025,0.07380073800738,0.047970479704797,0.0202952029520295,0.03690036900369,0.011070110701107,0.3428030303030303,0.1212121212121212,0.1628787878787878,0.0890151515151515,0.0814393939393939,0.0814393939393939,0.0473484848484848,0.0151515151515151,0.0473484848484848,0.0113636363636363,0.2777777777777778,0.1111111111111111,0.0895061728395061,0.0802469135802469,0.0586419753086419,0.0493827160493827,0.0493827160493827,0.0432098765432098,0.0262345679012345,0.0524691358024691,0.0262345679012345,0.0216049382716049,0.0354938271604938,0.0169753086419753,0.0108024691358024,0.015432098765432,0.0046296296296296,0.0169753086419753,0.0138888888888888
78,62,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001040899999999,-0.0190779347245628,0.000308,0.000305,0.000368,0.0001088333333333,0.0001074444444444,0.0001060078947368,0.1359794437842085,0.1442318615440456,0.1568478855813023,-0.0018547965903536,-0.0171443276589,0.0919933771635348,0.8905982905982905,0.8792022792022792,0.864102564102564,0.0653012335400943,0.0685941441668931,0.055506779952927,0.3216,0.1776,0.1392,0.0528,0.0816,0.0448,0.0736,0.0336,0.0608,0.0144,0.3569131832797427,0.1302250803858521,0.1061093247588424,0.0771704180064308,0.0884244372990353,0.0739549839228295,0.0514469453376205,0.0337620578778135,0.062700964630225,0.0192926045016077,0.2527173913043478,0.1413043478260869,0.0855978260869565,0.0706521739130434,0.0475543478260869,0.0557065217391304,0.0489130434782608,0.0244565217391304,0.0271739130434782,0.0244565217391304,0.0339673913043478,0.0326086956521739,0.0326086956521739,0.0176630434782608,0.0122282608695652,0.0353260869565217,0.0040760869565217,0.0258152173913043,0.0271739130434782
78,63,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001021899999999,0.0044285238435871,0.0002855,0.000296,0.000374,0.0001011555555555,0.0001014222222222,0.0001017631578947,0.1386941523691781,0.1434246846943198,0.1605643789004065,0.0116898377117804,-0.1537642194661586,-0.1451634667020618,0.8803418803418804,0.8552706552706553,0.8762483130904182,0.0813957670814347,0.0900032421591528,0.065540655470693,0.3627118644067796,0.1508474576271186,0.135593220338983,0.0932203389830508,0.0423728813559322,0.0728813559322033,0.0525423728813559,0.0338983050847457,0.023728813559322,0.0322033898305084,0.393687707641196,0.1495016611295681,0.0780730897009966,0.0797342192691029,0.0963455149501661,0.0631229235880398,0.0265780730897009,0.0465116279069767,0.0498338870431893,0.0166112956810631,0.320855614973262,0.1296791443850267,0.0788770053475935,0.0614973262032085,0.0574866310160427,0.052139037433155,0.0360962566844919,0.0387700534759358,0.0360962566844919,0.0320855614973262,0.0200534759358288,0.0200534759358288,0.0227272727272727,0.0106951871657754,0.0160427807486631,0.0106951871657754,0.0093582887700534,0.0213903743315508,0.0254010695187165
78,64,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001127499999999,0.0066215311360754,0.0003005,0.0003195,0.0003865,0.0001084222222222,0.0001141111111111,0.000112047368421,0.1398788544008184,0.1364915038238937,0.1572216396484708,0.103811531121734,0.0520458699433682,0.1192981766671658,0.8421652421652422,0.8877492877492876,0.8730094466936571,0.0998631379735419,0.0708021632684174,0.0665334931724536,0.33003300330033,0.1699669966996699,0.0973597359735973,0.1105610561056105,0.066006600660066,0.0759075907590759,0.0544554455445544,0.0445544554455445,0.0429042904290429,0.0082508250825082,0.3466872110939907,0.2110939907550077,0.0970724191063174,0.0816640986132511,0.073959938366718,0.0677966101694915,0.0539291217257318,0.0354391371340523,0.0169491525423728,0.0154083204930662,0.2677878395860285,0.1448900388098318,0.1021992238033635,0.056921086675291,0.0789133247089262,0.0426908150064683,0.019404915912031,0.0491591203104786,0.038809831824062,0.0426908150064683,0.0206985769728331,0.0284605433376455,0.0129366106080207,0.0168175937904269,0.0349288486416558,0.0077619663648124,0.0168175937904269,0.0077619663648124,0.0103492884864165
78,65,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,0.0001052799999999,0.0103539096405446,0.000281,0.0002815,0.000356,0.0001056333333333,0.0001006111111111,0.0001042578947368,0.127398739560226,0.1386071489320578,0.1546702554417759,0.318085544464178,0.0556518766882621,0.1631671897755097,0.8792022792022791,0.847863247863248,0.8766531713900133,0.0617964414191992,0.0862189416267931,0.0502821765856058,0.2574430823117338,0.2154115586690017,0.1646234676007005,0.0560420315236427,0.0823117338003502,0.052539404553415,0.0788091068301225,0.0595446584938704,0.0175131348511383,0.0157618213660245,0.3211169284467713,0.1849912739965096,0.1151832460732984,0.0698080279232111,0.0855148342059336,0.0767888307155322,0.0331588132635253,0.0453752181500872,0.0506108202443281,0.0174520069808027,0.2598314606741573,0.1348314606741573,0.0870786516853932,0.0702247191011236,0.0772471910112359,0.0547752808988764,0.0379213483146067,0.0337078651685393,0.0323033707865168,0.023876404494382,0.0294943820224719,0.0182584269662921,0.0224719101123595,0.0421348314606741,0.0140449438202247,0.0196629213483146,0.0252808988764044,0.0042134831460674,0.0126404494382022
78,66,1000,1000,0.0098828283,1054,5,5,2000000.0,1.3e-08,1.25e-08,8.913999999999954e-05,-0.0025735705494021,0.000246,0.0002575,0.0003225,9.137777777777733e-05,8.782222222222203e-05,8.935789473684138e-05,0.1404032811661255,0.1389012355937369,0.1626757567402083,0.2546855278558322,-0.1761843286467581,-0.0711090122034773,0.8695156695156696,0.8905982905982909,0.8816464237516867,0.0970837173355394,0.0462276501811323,0.0452105867204156,0.3232931726907631,0.1726907630522088,0.1365461847389558,0.1385542168674698,0.0582329317269076,0.0823293172690763,0.0301204819277108,0.0240963855421686,0.0220883534136546,0.0120481927710843,0.3977272727272727,0.1590909090909091,0.1117424242424242,0.0814393939393939,0.0700757575757575,0.0397727272727272,0.0454545454545454,0.0359848484848484,0.034090909090909,0.0246212121212121,0.3441860465116279,0.0945736434108527,0.075968992248062,0.0852713178294573,0.0682170542635658,0.041860465116279,0.0356589147286821,0.0449612403100775,0.0403100775193798,0.0201550387596899,0.0263565891472868,0.0294573643410852,0.0186046511627906,0.0077519379844961,0.0201550387596899,0.0170542635658914,0.0062015503875968,0.0015503875968992,0.0217054263565891
