scenario_idx,replicate_idx,N_1,N_2,migration_rate,T_split,n_1,n_2,L,rho,mu,Dxy_0,Fst_0,S_0,S_1,S_2,PI_mean_0,PI_mean_1,PI_mean_2,PI_std_0,PI_std_1,PI_std_2,D_0,D_1,D_2,winHET_mean_0,winHET_mean_1,winHET_mean_2,winHET_std_0,winHET_std_1,winHET_std_2,sfs_mean_0,sfs_mean_1,sfs_mean_2,sfs_mean_3,sfs_mean_4,sfs_mean_5,sfs_mean_6,sfs_mean_7,sfs_mean_8,sfs_mean_9,sfs_mean_10,sfs_mean_11,sfs_mean_12,sfs_mean_13,sfs_mean_14,sfs_mean_15,sfs_mean_16,sfs_mean_17,sfs_mean_18,sfs_mean_19,sfs_mean_20,sfs_mean_21,sfs_mean_22,sfs_mean_23,sfs_mean_24,sfs_mean_25,sfs_mean_26,sfs_mean_27,sfs_mean_28,sfs_mean_29,sfs_mean_30,sfs_mean_31,sfs_mean_32,sfs_mean_33,sfs_mean_34,sfs_mean_35,sfs_mean_36,sfs_mean_37,sfs_mean_38
91,88,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001184,0.2470085720136934,8.2e-05,0.0003165,0.000343,3.5622222222222264e-05,0.0001073666666666,9.618157894736796e-05,0.0894394719836343,0.1344444637426329,0.1627404814675653,1.1405633342223251,-0.2021729914177876,-0.0216277821494907,0.4307692307692308,0.8974358974358976,0.7816464237516868,0.2696704229159016,0.0850473878095565,0.1098842076619907,0.0433333333333333,0.0366666666666666,0.1933333333333333,0.0266666666666666,0.0133333333333333,0.0066666666666666,0.1966666666666666,0.0166666666666666,0.0133333333333333,0.4533333333333333,0.38125,0.16875,0.128125,0.059375,0.053125,0.05,0.053125,0.05,0.0453125,0.0109375,0.2857142857142857,0.1311953352769679,0.1034985422740524,0.0408163265306122,0.032069970845481,0.0306122448979591,0.0189504373177842,0.0247813411078717,0.0451895043731778,0.0510204081632653,0.0481049562682215,0.032069970845481,0.0160349854227405,0.0218658892128279,0.0189504373177842,0.0204081632653061,0.0218658892128279,0.0306122448979591,0.0262390670553935
91,89,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001055099999999,0.1761157797608363,0.0001155,0.000285,0.0003365,4.34666666666667e-05,0.0001043555555555,9.054210526315736e-05,0.1196615689483193,0.1345177498113586,0.1516005451023115,0.3228106574425817,0.1797121187581402,-0.1900043341413241,0.5424501424501424,0.8615384615384615,0.8210526315789475,0.1639739128502498,0.0939393618053612,0.0779468768123616,0.1308411214953271,0.1526479750778816,0.0716510903426791,0.0529595015576324,0.0249221183800623,0.0654205607476635,0.0685358255451713,0.1121495327102803,0.0404984423676012,0.2803738317757009,0.3117338003502627,0.1786339754816112,0.138353765323993,0.0875656742556917,0.0788091068301225,0.0455341506129597,0.0753064798598949,0.0560420315236427,0.0262697022767075,0.0017513134851138,0.2793462109955423,0.1560178306092124,0.1233283803863298,0.0520059435364041,0.0326894502228826,0.0222882615156017,0.0297176820208023,0.0401188707280832,0.025260029717682,0.0356612184249628,0.0297176820208023,0.0282317979197622,0.0089153046062407,0.0104011887072808,0.0148588410104011,0.0237741456166419,0.050520059435364,0.0222882615156017,0.0148588410104011
91,90,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001042799999999,0.263132393911254,3.85e-05,0.0002925,0.0003195,1.664444444444442e-05,0.0001050222222222,8.369999999999934e-05,0.1057308991307402,0.1393068428118153,0.1494406182275193,1.1004772977236643,0.0789078462972334,-0.2953256667042879,0.2723646723646724,0.8940170940170942,0.7635627530364373,0.2702380950465404,0.0730056632617525,0.0968088352709889,0.0343511450381679,0.049618320610687,0.0648854961832061,0.0,0.0610687022900763,0.0,0.0763358778625954,0.0076335877862595,0.0,0.7061068702290076,0.3185689948892675,0.1873935264054514,0.1056218057921635,0.0954003407155025,0.080068143100511,0.06984667802385,0.0442930153321976,0.0391822827938671,0.0545144804088586,0.0051107325383304,0.2821316614420062,0.1567398119122257,0.0705329153605015,0.0658307210031347,0.0423197492163009,0.0094043887147335,0.0235109717868338,0.0141065830721003,0.0109717868338558,0.0282131661442006,0.0235109717868338,0.0235109717868338,0.0391849529780564,0.0344827586206896,0.0297805642633228,0.0564263322884012,0.018808777429467,0.0282131661442006,0.0423197492163009
91,91,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001491099999999,0.3200507564281656,6.4e-05,0.00039,0.000433,2.0788888888888888e-05,0.0001328222222222,0.0001148605263157,0.1160406268167964,0.1342778952376716,0.1625811877848495,-0.4029274491217343,-0.1832646984205111,-0.24664293548087,0.3287749287749287,0.9247863247863248,0.8101214574898786,0.2382897535345498,0.0765867926323314,0.0647174149381022,0.128526645768025,0.0626959247648902,0.0438871473354232,0.0031347962382445,0.012539184952978,0.0,0.0501567398119122,0.0626959247648902,0.0376175548589341,0.5987460815047022,0.3852040816326531,0.1913265306122449,0.1058673469387755,0.0548469387755102,0.0612244897959183,0.0522959183673469,0.0676020408163265,0.0408163265306122,0.0357142857142857,0.0051020408163265,0.3475750577367205,0.1339491916859122,0.0669745958429561,0.0415704387990762,0.0323325635103926,0.033487297921478,0.0369515011547344,0.0277136258660508,0.0207852193995381,0.046189376443418,0.0184757505773672,0.0311778290993071,0.0369515011547344,0.0173210161662817,0.0288683602771362,0.0127020785219399,0.0242494226327944,0.0173210161662817,0.0254041570438799
91,92,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001318799999999,0.1713585022969852,0.000165,0.000356,0.0003965,6.326666666666663e-05,0.0001233222222222,0.0001136026315789,0.0913023582921149,0.1390732800335097,0.1588188305345522,0.423889284489008,-0.1003701485040295,0.0689722539746424,0.537891737891738,0.8928774928774929,0.811740890688259,0.2914929527318937,0.1022534072178923,0.1148004722623219,0.0779816513761468,0.2798165137614679,0.0871559633027523,0.036697247706422,0.0389908256880734,0.0160550458715596,0.0573394495412844,0.1628440366972477,0.0,0.2431192660550458,0.3905160390516039,0.1659693165969316,0.0948396094839609,0.0822873082287308,0.0892608089260808,0.0418410041841004,0.0460251046025104,0.0571827057182705,0.0251046025104602,0.00697350069735,0.2824716267339218,0.1361916771752837,0.0668348045397225,0.0706179066834804,0.0643127364438839,0.0327868852459016,0.0378310214375788,0.0201765447667087,0.0252206809583858,0.0353089533417402,0.0390920554854981,0.030264817150063,0.0264817150063051,0.0239596469104665,0.0491803278688524,0.0163934426229508,0.0050441361916771,0.0201765447667087,0.0176544766708701
91,93,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001254099999999,0.3032318403824182,6.15e-05,0.000304,0.000346,2.470000000000002e-05,0.0001093999999999,9.776578947368353e-05,0.1212590413062283,0.1345433532475981,0.1605671206821574,0.6765131884489127,0.0905169785206615,0.010250794694055,0.4319088319088319,0.8962962962962963,0.7979757085020243,0.3014282713479853,0.0763745346092088,0.1159158639392009,0.1,0.074074074074074,0.1074074074074074,0.0111111111111111,0.0518518518518518,0.0111111111111111,0.0925925925925925,0.0074074074074074,0.0,0.5444444444444444,0.3366013071895425,0.2058823529411764,0.1323529411764706,0.0735294117647058,0.0555555555555555,0.0866013071895424,0.0441176470588235,0.0424836601307189,0.0163398692810457,0.0065359477124183,0.2962427745664739,0.1531791907514451,0.0852601156069364,0.0462427745664739,0.041907514450867,0.0476878612716763,0.0274566473988439,0.0303468208092485,0.0115606936416184,0.0505780346820809,0.0361271676300578,0.0433526011560693,0.0289017341040462,0.01878612716763,0.01878612716763,0.0231213872832369,0.0202312138728323,0.0130057803468208,0.0072254335260115
91,94,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001194699999999,0.2093601322700742,7.9e-05,0.0003435,0.000374,3.6677777777777846e-05,0.0001195333333333,9.987631578947292e-05,0.1165097269065636,0.1399569662766387,0.1527030819888919,1.5608482875759715,-0.0780110682882006,-0.2200799814931164,0.4643874643874644,0.9242165242165242,0.8176788124156544,0.2310384978955707,0.0559740247988276,0.0854371459125323,0.0408163265306122,0.0986394557823129,0.0306122448979591,0.0136054421768707,0.2687074829931973,0.0204081632653061,0.0238095238095238,0.0340136054421768,0.0068027210884353,0.4625850340136054,0.3701015965166908,0.1828737300435413,0.1074020319303338,0.0957910014513788,0.0769230769230769,0.0493468795355587,0.0391872278664731,0.0275761973875181,0.0478955007256894,0.0029027576197387,0.3114973262032086,0.1483957219251337,0.070855614973262,0.0614973262032085,0.0614973262032085,0.0427807486631016,0.0307486631016042,0.0213903743315508,0.0120320855614973,0.0160427807486631,0.0120320855614973,0.03475935828877,0.0294117647058823,0.0387700534759358,0.0307486631016042,0.0267379679144385,0.0133689839572192,0.0120320855614973,0.0254010695187165
91,95,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001394499999999,0.3220446106444053,0.000105,0.000288,0.0003605,3.778888888888888e-05,0.0001052333333333,0.0001072684210526,0.1309216454469523,0.1334814268617727,0.1566702782862194,0.0904829153027114,0.1688503847079754,0.2328891163673212,0.3851851851851852,0.8324786324786326,0.8006747638326585,0.2269766794186012,0.071672667669185,0.0662231802773835,0.1553672316384181,0.0621468926553672,0.0734463276836158,0.0367231638418079,0.0028248587570621,0.0621468926553672,0.0790960451977401,0.0677966101694915,0.0536723163841807,0.4067796610169492,0.2799325463743676,0.2141652613827993,0.0961214165261382,0.1247892074198988,0.0505902192242833,0.0623946037099494,0.0455311973018549,0.0590219224283305,0.0387858347386172,0.0286677908937605,0.2246879334257975,0.1539528432732316,0.0901525658807212,0.0721220527045769,0.0305131761442441,0.0429958391123439,0.0305131761442441,0.044382801664355,0.0305131761442441,0.0554785020804438,0.0374479889042995,0.0305131761442441,0.0069348127600554,0.0402219140083217,0.0124826629680998,0.0249653259361997,0.0277392510402219,0.0332871012482662,0.0110957004160887
91,96,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001608499999999,0.3635207685786954,7.55e-05,0.0003535,0.0004175,2.507777777777779e-05,0.0001250888888888,0.0001202236842105,0.1168296207405298,0.1380026055280447,0.1645120549911105,-0.3003780546884562,0.005284136862601,0.0904808950927379,0.4165242165242165,0.8923076923076921,0.8156545209176788,0.234029240290601,0.0749022300861765,0.0737274519300953,0.135693215339233,0.0737463126843657,0.079646017699115,0.0029498525073746,0.0058997050147492,0.0,0.0589970501474926,0.0471976401179941,0.0412979351032448,0.5545722713864307,0.3494475138121547,0.1975138121546961,0.0897790055248618,0.0897790055248618,0.080110497237569,0.0552486187845303,0.0469613259668508,0.0400552486187845,0.0276243093922651,0.0234806629834254,0.2934131736526946,0.1568862275449102,0.0610778443113772,0.0455089820359281,0.0502994011976047,0.0215568862275449,0.0407185628742515,0.022754491017964,0.022754491017964,0.0514970059880239,0.0634730538922155,0.022754491017964,0.037125748502994,0.0251497005988023,0.0239520958083832,0.0179640718562874,0.0167664670658682,0.0191616766467065,0.0071856287425149
91,97,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001152399999999,0.2053973013493265,0.000127,0.0002945,0.000342,4.778888888888893e-05,0.0001041444444444,9.663684210526248e-05,0.1352720871356969,0.1359997545751377,0.1558852386348936,0.3223626227711634,0.0020650967032071,0.0103065401603107,0.4900284900284899,0.8353276353276354,0.7940620782726044,0.1961289649394584,0.0955771457379453,0.1205922094575714,0.1473988439306358,0.1069364161849711,0.0722543352601156,0.0491329479768786,0.0953757225433526,0.0462427745664739,0.0520231213872832,0.0895953757225433,0.0751445086705202,0.2658959537572254,0.326565143824027,0.1996615905245347,0.0761421319796954,0.0846023688663282,0.05414551607445,0.093062605752961,0.0507614213197969,0.0626057529610829,0.0490693739424703,0.0033840947546531,0.2616959064327485,0.1578947368421052,0.0643274853801169,0.077485380116959,0.0423976608187134,0.0453216374269005,0.0263157894736842,0.0292397660818713,0.0350877192982456,0.0350877192982456,0.0394736842105263,0.0190058479532163,0.0263157894736842,0.0190058479532163,0.0087719298245614,0.0365497076023391,0.0307017543859649,0.0277777777777777,0.0175438596491228
91,98,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001117399999999,0.2055671437819183,0.000107,0.000324,0.0003665,4.035555555555555e-05,0.0001069111111111,9.36894736842098e-05,0.1161060648071916,0.1321482430039666,0.1556688307756495,0.3342330461910847,-0.3335052650154235,-0.389579635643103,0.413105413105413,0.9150997150997152,0.7989203778677463,0.2580133489246436,0.0553264323370409,0.0786199190958704,0.0963855421686747,0.1536144578313253,0.0572289156626506,0.0481927710843373,0.0150602409638554,0.072289156626506,0.0421686746987951,0.1174698795180722,0.0421686746987951,0.3554216867469879,0.3908396946564885,0.1694656488549618,0.1343511450381679,0.0564885496183206,0.0351145038167938,0.0534351145038167,0.0335877862595419,0.0534351145038167,0.0625954198473282,0.0106870229007633,0.3151432469304229,0.1637107776261937,0.0914051841746248,0.0395634379263301,0.0354706684856753,0.0136425648021828,0.0286493860845839,0.0231923601637107,0.0272851296043656,0.0286493860845839,0.0450204638472032,0.0231923601637107,0.0204638472032742,0.0163710777626193,0.0081855388813096,0.024556616643929,0.0231923601637107,0.0368349249658935,0.0354706684856753
91,99,200,2000,0.0001825702,722,5,5,2000000.0,1.3e-08,1.25e-08,0.0001117999999999,0.0826339573918647,0.0001405,0.0003685,0.000389,6.064444444444451e-05,0.0001288222222222,0.0001037157894736,0.0910820798950194,0.1375502265213528,0.1596000387345272,1.1052639148100611,-0.0553363079529161,-0.2264523710276125,0.5783475783475786,0.925925925925926,0.811740890688259,0.166561195838515,0.0427995714147325,0.0747699223368482,0.0361757105943152,0.1989664082687338,0.1447028423772609,0.0232558139534883,0.1214470284237726,0.0129198966408268,0.1266149870801033,0.0620155038759689,0.0,0.2739018087855297,0.3663500678426051,0.175033921302578,0.1031207598371777,0.0773405698778833,0.0759837177747625,0.0583446404341926,0.0515603799185888,0.0569877883310719,0.0352781546811397,0.0,0.3097686375321337,0.1388174807197943,0.0745501285347043,0.0411311053984575,0.0475578406169665,0.0269922879177377,0.0372750642673521,0.0475578406169665,0.0372750642673521,0.0295629820051413,0.0334190231362467,0.0154241645244215,0.0102827763496143,0.0077120822622107,0.0244215938303341,0.0257069408740359,0.0192802056555269,0.0398457583547557,0.0334190231362467
92,0,200,2000,3.58208e-05,638,5,5,2000000.0,1.3e-08,1.25e-08,0.0001081899999999,0.2116396849296319,9.6e-05,0.0002805,0.00033,3.834444444444448e-05,0.0001024444444444,9.028684210526253e-05,0.1140678892870871,0.1411389616747195,0.1548508088249187,0.6481745987631414,0.1663908095482036,-0.122804217112193,0.4831908831908834,0.8655270655270658,0.7985155195681511,0.2258236907754092,0.0695390180769417,0.1092494115963808,0.0841423948220064,0.145631067961165,0.0809061488673139,0.0744336569579288,0.0161812297734627,0.0550161812297734,0.0776699029126213,0.0647249190938511,0.0226537216828478,0.3786407766990291,0.3091872791519434,0.1643109540636042,0.107773851590106,0.0848056537102473,0.107773851590106,0.0636042402826855,0.0565371024734982,0.0424028268551236,0.0547703180212014,0.0088339222614841,0.2742424242424242,0.1666666666666666,0.0621212121212121,0.0621212121212121,0.05,0.0318181818181818,0.0318181818181818,0.0257575757575757,0.0287878787878787,0.0409090909090909,0.0272727272727272,0.0166666666666666,0.0257575757575757,0.0075757575757575,0.0378787878787878,0.0303030303030303,0.0272727272727272,0.0257575757575757,0.0272727272727272
92,1,200,2000,3.58208e-05,638,5,5,2000000.0,1.3e-08,1.25e-08,0.0001317599999999,0.2503650904949941,9.65e-05,0.000347,0.0003975,3.878888888888885e-05,0.0001191999999999,0.0001067657894736,0.1299266973981751,0.1336964397849225,0.1605874780587139,0.683986259716084,-0.1414312597373143,-0.1971833415629056,0.4923076923076923,0.9042735042735044,0.8304993252361673,0.2140099941478187,0.0624809124187933,0.0726569953688872,0.0835734870317002,0.1123919308357348,0.0172910662824207,0.0835734870317002,0.0720461095100864,0.0662824207492795,0.0028818443804034,0.0893371757925072,0.0288184438040345,0.4438040345821326,0.3510791366906475,0.2143884892086331,0.0906474820143884,0.0719424460431654,0.0690647482014388,0.0503597122302158,0.0431654676258992,0.0575539568345323,0.0503597122302158,0.0014388489208633,0.3056603773584905,0.1723270440251572,0.0566037735849056,0.0415094339622641,0.0352201257861635,0.0377358490566037,0.0276729559748427,0.0490566037735849,0.0150943396226415,0.0289308176100628,0.0314465408805031,0.0276729559748427,0.0264150943396226,0.0264150943396226,0.0352201257861635,0.0176100628930817,0.0075471698113207,0.0238993710691823,0.0339622641509433
92,2,200,2000,3.58208e-05,638,5,5,2000000.0,1.3e-08,1.25e-08,0.0001191399999999,0.2669151833450499,8.35e-05,0.000298,0.000345,3.3677777777777794e-05,0.0001041999999999,9.536052631578884e-05,0.1173781848696632,0.1345091463936296,0.1637095596904162,0.702512540945663,-0.0541904663094501,-0.0810926152319891,0.3555555555555554,0.8883190883190883,0.801349527665317,0.2650950840900996,0.0913459802956205,0.0801369481699304,0.0929368029739776,0.1486988847583643,0.037174721189591,0.0334572490706319,0.0966542750929368,0.0594795539033457,0.037174721189591,0.1152416356877323,0.0,0.379182156133829,0.3643926788685524,0.2212978369384359,0.1347753743760399,0.0715474209650582,0.0715474209650582,0.0415973377703826,0.043261231281198,0.021630615640599,0.021630615640599,0.0083194675540765,0.3333333333333333,0.1434782608695652,0.0681159420289855,0.0681159420289855,0.044927536231884,0.0420289855072463,0.0231884057971014,0.044927536231884,0.0144927536231884,0.0608695652173913,0.036231884057971,0.0231884057971014,0.0260869565217391,0.0115942028985507,0.017391304347826,0.0072463768115942,0.0188405797101449,0.008695652173913,0.0072463768115942
92,3,200,2000,3.58208e-05,638,5,5,2000000.0,1.3e-08,1.25e-08,0.0001248199999999,0.3256550804505471,7.65e-05,0.0002535,0.0003095,2.84555555555555e-05,9.8533333333333e-05,9.577105263157832e-05,0.0844486539895839,0.1426529240419823,0.1585465346421336,0.2603097168722277,0.499047512329647,0.4091281871550305,0.409116809116809,0.8353276353276354,0.8043184885290149,0.2548531384113198,0.1043186426362398,0.078400007998522,0.0643939393939393,0.1742424242424242,0.0643939393939393,0.0189393939393939,0.0037878787878787,0.0227272727272727,0.0378787878787878,0.1931818181818181,0.0,0.4204545454545454,0.3021442495126705,0.1072124756335282,0.1656920077972709,0.1481481481481481,0.0935672514619883,0.074074074074074,0.0526315789473684,0.0272904483430799,0.0175438596491228,0.0116959064327485,0.2471728594507269,0.0904684975767366,0.1195476575121163,0.08562197092084,0.061389337641357,0.0436187399030694,0.0290791599353796,0.048465266558966,0.0226171243941841,0.0646203554119547,0.0355411954765751,0.0436187399030694,0.0193861066235864,0.0177705977382875,0.0161550888529886,0.0290791599353796,0.0129240710823909,0.0032310177705977,0.0096930533117932
92,4,200,2000,3.58208e-05,638,5,5,2000000.0,1.3e-08,1.25e-08,0.0001295699999999,0.2474113217235037,0.000118,0.0003215,0.0003885,4.332222222222234e-05,0.0001130222222222,0.0001052236842105,0.1453965719700122,0.129650927138602,0.1534844786224062,0.1928962075604967,-0.0275045490482876,-0.1637132018350091,0.5031339031339032,0.887179487179487,0.8256410256410256,0.2689591478686198,0.0822883564605615,0.0915507075386462,0.1894150417827298,0.1002785515320334,0.0529247910863509,0.1253481894150417,0.0334261838440111,0.0557103064066852,0.0167130919220055,0.022284122562674,0.0612813370473537,0.3426183844011142,0.3220338983050847,0.2280431432973806,0.1510015408320493,0.0755007704160246,0.036979969183359,0.0508474576271186,0.049306625577812,0.0385208012326656,0.0385208012326656,0.0092449922958397,0.2831402831402831,0.1647361647361647,0.1081081081081081,0.072072072072072,0.0386100386100386,0.0386100386100386,0.0296010296010296,0.0296010296010296,0.0115830115830115,0.0308880308880308,0.0231660231660231,0.0424710424710424,0.0296010296010296,0.0115830115830115,0.018018018018018,0.0167310167310167,0.0115830115830115,0.018018018018018,0.0218790218790218
